Incident energy ; ENDF/B-VIII.0 ; JEFF-4.0 ; JENDL/AD-2017 ; TENDL-2019
Incident energy ;  ;  ;  ; 
Incident energy ; σ(E) ; σ(E) ; σ(E) ; σ(E)
144751.8052 ; 7.594174061708671E-5 ; 1.1468214686683036E-6 ; 5.839504350959393E-4 ; 0.002161451
144752.5677 ; 7.58309582505802E-5 ; 1.1468069360469361E-6 ; 5.839482359911592E-4 ; 0.002275967
144753.3292 ; 7.572032117242587E-5 ; 1.1467924224847445E-6 ; 5.839460397704508E-4 ; 0.002400363
144754.0912 ; 7.560961145009756E-5 ; 1.1467778993929652E-6 ; 5.839438421077067E-4 ; 0.002535831
144754.8522 ; 7.549904701611723E-5 ; 1.1467633953603613E-6 ; 5.839416473290343E-4 ; 0.002683121
144755.6144 ; 7.538830823611762E-5 ; 1.1467488684567468E-6 ; 5.839394490894757E-4 ; 0.002843781
144756.3756 ; 7.5277714744466E-5 ; 1.146734360612308E-6 ; 5.839372537339888E-4 ; 0.003018529
144757.1374 ; 7.516703407980474E-5 ; 1.1467198413323633E-6 ; 5.839350566480589E-4 ; 0.003208959
144757.8981 ; 7.505651323233133E-5 ; 1.1467053430175122E-6 ; 5.839328627346082E-4 ; 0.003416021
144758.6675 ; 7.494472837621207E-5 ; 1.1466906788878333E-6 ; 5.839306437297323E-4 ; 0.003644056
144759.4355 ; 7.483314692378754E-5 ; 1.1466760414410007E-6 ; 5.83928428762557E-4 ; 0.003891838
144760.2038 ; 7.47215218848561E-5 ; 1.1466613982764153E-6 ; 5.839262129301601E-4 ; 0.00416154
144760.9713 ; 7.461001307660134E-5 ; 1.14664677035917E-6 ; 5.839239994050207E-4 ; 0.004454429
144761.7396 ; 7.44983880376699E-5 ; 1.1466321271945846E-6 ; 5.839217835726238E-4 ; 0.004772819
144762.5075 ; 7.438682111407679E-5 ; 1.146617491653669E-6 ; 5.839195688938557E-4 ; 0.005118058
144763.276 ; 7.427516701747407E-5 ; 1.1466028446772483E-6 ; 5.839173524846444E-4 ; 0.005492418
144764.043 ; 7.416373085339752E-5 ; 1.1465882262895913E-6 ; 5.839151404015409E-4 ; 0.005896705
144764.8119 ; 7.405201864145645E-5 ; 1.1465735716895006E-6 ; 5.83912922838701E-4 ; 0.006334607
144764.9993 ; 7.402479160475814E-5 ; 1.14657E-6 ; 5.839123823636377E-4 ; 0.006449762138533792
144765.5792 ; 7.394053889087298E-5 ; 1.1466003941437511E-6 ; 5.83910709890376E-4 ; 0.006806104
144766.0903 ; 7.386628201543562E-5 ; 1.1466271822914855E-6 ; 5.839092358412571E-4 ; 0.007140141
144767.013 ; 7.373222445533922E-5 ; 1.1466755435200398E-6 ; 5.839065747081678E-4 ; 0.00778567
144767.9347 ; 7.359831218359077E-5 ; 1.1467238523358618E-6 ; 5.839039164591501E-4 ; 0.00848767
144768.8568 ; 7.346434179650401E-5 ; 1.1467721821167763E-6 ; 5.839012570565037E-4 ; 0.009250116
144769.778 ; 7.333050216893377E-5 ; 1.1468204647262305E-6 ; 5.838986002495223E-4 ; 0.010074341
144770.7004 ; 7.319648819534007E-5 ; 1.1468688102309657E-6 ; 5.838959399816544E-4 ; 0.010964687
144771.6219 ; 7.30626049812629E-5 ; 1.1469171085642406E-6 ; 5.838932823094512E-4 ; 0.01192091
144772.5438 ; 7.292866365184317E-5 ; 1.1469654278626097E-6 ; 5.838906234836192E-4 ; 0.012945933
144773.4647 ; 7.279486761077564E-5 ; 1.147013694748245E-6 ; 5.838879675418592E-4 ; 0.01403889
144774.5412 ; 7.26384647025239E-5 ; 1.147070117055104E-6 ; 5.838848628385204E-4 ; 0.015404185
144775.6162 ; 7.248227972679833E-5 ; 1.147126460742863E-6 ; 5.838817624612894E-4 ; 0.016861035
144776.6915 ; 7.232605116456583E-5 ; 1.1471828201544422E-6 ; 5.838786612188368E-4 ; 0.018409442
144778.1251 ; 7.211776578669914E-5 ; 1.1472579590481855E-6 ; 5.838745266134428E-4 ; 0.020608038
144779.6 ; 7.190348E-5 ; 1.147335262587792E-6 ; 5.838702728958818E-4 ; 0.023023060119029656
144779.7528 ; 7.188482213260321E-5 ; 1.1473432712533628E-6 ; 5.838698322097042E-4 ; 0.023273257
144781.4115 ; 7.168228414402485E-5 ; 1.147430208253258E-6 ; 5.838650483997386E-4 ; 0.026143377
144784.4841 ; 7.130709982877268E-5 ; 1.1475912516160597E-6 ; 5.838561868005942E-4 ; 0.031720006
144787.8024 ; 7.090191395580201E-5 ; 1.1477651727873088E-6 ; 5.838466165849981E-4 ; 0.037754851
144790.0141 ; 7.063185109371622E-5 ; 1.1478810940284432E-6 ; 5.838402378833033E-4 ; 0.041515293
144791.735 ; 7.042171808320098E-5 ; 1.1479712911003177E-6 ; 5.838352746840689E-4 ; 0.044160672
144793.2913 ; 7.023168379633192E-5 ; 1.1480528610363755E-6 ; 5.838307862030598E-4 ; 0.046265779
144794.7662 ; 7.005158897547555E-5 ; 1.1481301645759822E-6 ; 5.838265324854988E-4 ; 0.047955984
144796.2402 ; 6.987160405043669E-5 ; 1.1482074209441284E-6 ; 5.838222813636025E-4 ; 0.049305732
144797.7157 ; 6.969143596570316E-5 ; 1.148284755931375E-6 ; 5.838180259155983E-4 ; 0.050282663
144798.7644 ; 6.956338291896834E-5 ; 1.1483397211642611E-6 ; 5.838150013894568E-4 ; 0.050735055
144799.8786 ; 6.942733189896698E-5 ; 1.1483981194311475E-6 ; 5.838117879566094E-4 ; 0.050987507
144800.5 ; 6.935145494345766E-5 ; 1.1484306887033095E-6 ; 5.838099957943664E-4 ; 0.051024661
144801.6687 ; 6.920874912127558E-5 ; 1.1484919434641332E-6 ; 5.838066251796036E-4 ; 0.050892828
144803.0818 ; 6.903620047977251E-5 ; 1.148566007896853E-6 ; 5.838025496976825E-4 ; 0.050385203
144804.5977 ; 6.8851099293973E-5 ; 1.1486454603585044E-6 ; 5.837981777331758E-4 ; 0.049430688
144806.0717 ; 6.867111436893413E-5 ; 1.1487227167266507E-6 ; 5.837939266112794E-4 ; 0.048120194
144807.5472 ; 6.84909462842006E-5 ; 1.148800051713897E-6 ; 5.837896711632754E-4 ; 0.046464582
144809.1858 ; 6.829086263550846E-5 ; 1.1488859352178633E-6 ; 5.837849453231537E-4 ; 0.044273322
144810.9887 ; 6.807071689510692E-5 ; 1.1489804301338273E-6 ; 5.837797456300283E-4 ; 0.041509222
144812.9542 ; 6.783071664397358E-5 ; 1.1490834473601463E-6 ; 5.837740769868211E-4 ; 0.038182534
144815.5257 ; 6.751671987685026E-5 ; 1.149218226702541E-6 ; 5.837666605960773E-4 ; 0.033541933
144818.9532 ; 6.709819997822455E-5 ; 1.149397871344212E-6 ; 5.83756775439836E-4 ; 0.027276603
144820.4943 ; 6.691002170958128E-5 ; 1.14947864460673E-6 ; 5.837523307967189E-4 ; 0.02456119
144822.1311 ; 6.671015785252057E-5 ; 1.1495644337677774E-6 ; 5.837476101479266E-4 ; 0.021808309
144823.4392 ; 6.655043038953252E-5 ; 1.1496329948635526E-6 ; 5.837438374935489E-4 ; 0.019728782
144824.7475 ; 6.639067850525088E-5 ; 1.1497015664418748E-6 ; 5.837400642623568E-4 ; 0.017771057
144825.7274 ; 6.627102638310154E-5 ; 1.1497529256787457E-6 ; 5.83737238160358E-4 ; 0.016390447
144826.9907 ; 6.611676928961308E-5 ; 1.1498191386840913E-6 ; 5.83733594712399E-4 ; 0.014723476
144827.8322 ; 6.601401670180898E-5 ; 1.149863243998743E-6 ; 5.837311677659433E-4 ; 0.013685082
144827.9611 ; 6.599827717885487E-5 ; 1.14987E-6 ; 5.837307960090827E-4 ; 0.013534863852374485
144828.6734 ; 6.591130074594525E-5 ; 1.149983810882156E-6 ; 5.837287416847089E-4 ; 0.01270476
144829.5147 ; 6.580857257943474E-5 ; 1.1501182333097233E-6 ; 5.837263153150677E-4 ; 0.011781751
144830.3562 ; 6.570581999163066E-5 ; 1.1502526876931764E-6 ; 5.837238883686119E-4 ; 0.010915337
144831.1974 ; 6.560310403576694E-5 ; 1.1503870941428005E-6 ; 5.837214622873777E-4 ; 0.01010477
144832.0384 ; 6.550041250119675E-5 ; 1.1505214686365389E-6 ; 5.837190367829579E-4 ; 0.009348549
144832.9731 ; 6.538627959113059E-5 ; 1.1506708144621048E-6 ; 5.837163410410064E-4 ; 0.008569407
144833.7448 ; 6.529205003437985E-5 ; 1.1507941162419117E-6 ; 5.837141154027652E-4 ; 0.007972977
144834.515 ; 6.519800363731664E-5 ; 1.1509171783525926E-6 ; 5.837118940906318E-4 ; 0.007418179
144835.287 ; 6.510373744862554E-5 ; 1.151040528066228E-6 ; 5.837096675871691E-4 ; 0.006900849
144836.0576 ; 6.500964220898228E-5 ; 1.1511636540886714E-6 ; 5.83707445121407E-4 ; 0.00642145
144836.8287 ; 6.491548591610512E-5 ; 1.1512868600008297E-6 ; 5.837052212136091E-4 ; 0.005976753
144837.5995 ; 6.48213662551683E-5 ; 1.1514100179791592E-6 ; 5.837029981710326E-4 ; 0.005565413
144838.371 ; 6.472716111970756E-5 ; 1.1515332878030845E-6 ; 5.837007731096058E-4 ; 0.005184945
144839.1417 ; 6.463305366941755E-5 ; 1.151656429803471E-6 ; 5.836985503554365E-4 ; 0.004834197
144839.9129 ; 6.453888516589715E-5 ; 1.1517796516935676E-6 ; 5.836963261592313E-4 ; 0.004510771
144840.6825 ; 6.444491203271463E-5 ; 1.151902617936591E-6 ; 5.83694106577541E-4 ; 0.004213576
144841.3377 ; 6.436490787878793E-5 ; 1.152007305413761E-6 ; 5.836922169336696E-4 ; 0.003979401
144841.5 ; 6.434509E-5 ; 1.1520332376139199E-6 ; 5.836917488488096E-4 ; 0.003925405362886361
144841.9919 ; 6.429412653335017E-5 ; 1.1521118331115064E-6 ; 5.836903301738701E-4 ; 0.003761755
144842.6466 ; 6.422629611737787E-5 ; 1.1522164406989662E-6 ; 5.836884419720346E-4 ; 0.003559107
144843.6283 ; 6.412458675529006E-5 ; 1.152373296157356E-6 ; 5.836856106787064E-4 ; 0.003281559
144844.6092 ; 6.402296027747501E-5 ; 1.1525300237922068E-6 ; 5.836827816926357E-4 ; 0.003033
144845.5909 ; 6.392125091538722E-5 ; 1.1526868792505963E-6 ; 5.836799503993077E-4 ; 0.00281015
144846.5722 ; 6.38195829954373E-5 ; 1.152843670797214E-6 ; 5.836771202596083E-4 ; 0.002610597
144847.5541 ; 6.371785291228057E-5 ; 1.1530005582114896E-6 ; 5.836742883894657E-4 ; 0.00243169
144848.5345 ; 6.361627823713488E-5 ; 1.1531572059566304E-6 ; 5.836714608454311E-4 ; 0.002271528
144849.5167 ; 6.351451707237771E-5 ; 1.15331414130473E-6 ; 5.83668628110067E-4 ; 0.002127524
144850.4975 ; 6.341290095509716E-5 ; 1.1534708529616378E-6 ; 5.836657994124036E-4 ; 0.001998339
144851.6191 ; 6.329669720596955E-5 ; 1.15365006156114E-6 ; 5.836625646374246E-4 ; 0.00186636
144852.5542 ; 6.319981585271686E-5 ; 1.1537994712984732E-6 ; 5.836598677418444E-4 ; 0.001767665
144853.489 ; 6.310296558106758E-5 ; 1.1539488331019773E-6 ; 5.836571717114856E-4 ; 0.00167809
144854.4236 ; 6.300613603048424E-5 ; 1.1540981629496004E-6 ; 5.836544762579413E-4 ; 0.001596621
144855.3583 ; 6.290929611936944E-5 ; 1.1542475087751618E-6 ; 5.8365178051599E-4 ; 0.001522328
144856.7598 ; 6.276409323563079E-5 ; 1.154471439634827E-6 ; 5.83647738489302E-4 ; 0.001422691
144858.162 ; 6.261881782815385E-5 ; 1.1546954823400882E-6 ; 5.836436944437641E-4 ; 0.0013351
144859.5639 ; 6.247357350228034E-5 ; 1.1549194771115205E-6 ; 5.836396512634475E-4 ; 0.001257714
144860.9663 ; 6.232827737373748E-5 ; 1.155143551772663E-6 ; 5.836356066410951E-4 ; 0.001188901
144862.3673 ; 6.218312629266819E-5 ; 1.155367402742618E-6 ; 5.836315660564433E-4 ; 0.001127446
144863.7701 ; 6.203778872199045E-5 ; 1.1555915413155275E-6 ; 5.836275202804622E-4 ; 0.001072125
144865.1714 ; 6.189260655932075E-5 ; 1.155815440219307E-6 ; 5.836234788305888E-4 ; 0.001022185
144866.807 ; 6.172314966553342E-5 ; 1.1560767754416175E-6 ; 5.836187616426826E-4 ; 9.69647E-4
144868.9099 ; 6.150527799645591E-5 ; 1.1564127755877374E-6 ; 5.836126967280043E-4 ; 9.09772E-4
144871.0135 ; 6.128733380364011E-5 ; 1.1567488875794534E-6 ; 5.836066297944758E-4 ; 8.57051E-4
144873.1163 ; 6.106947249509707E-5 ; 1.1570848717476304E-6 ; 5.836005651682045E-4 ; 8.10296E-4
144875.2195 ; 6.085156974441614E-5 ; 1.157420919827579E-6 ; 5.835944993883047E-4 ; 7.68526E-4
144877.3212 ; 6.063382240174628E-5 ; 1.1577567282383929E-6 ; 5.835884379345126E-4 ; 7.31022E-4
144879.4253 ; 6.041582640626112E-5 ; 1.1580929201198189E-6 ; 5.83582369558948E-4 ; 6.97115E-4
144881.528 ; 6.019797545825256E-5 ; 1.158428888310053E-6 ; 5.835763052210841E-4 ; 6.66379E-4
144884.3318 ; 5.990748680650252E-5 ; 1.1588768778529223E-6 ; 5.83568218860451E-4 ; 6.29605E-4
144887.1353 ; 5.961702923635891E-5 ; 1.1593248194619582E-6 ; 5.835601333650397E-4 ; 5.96947E-4
144889.5731 ; 5.936446013897875E-5 ; 1.1597143297364442E-6 ; 5.835531025747012E-4 ; 5.7141E-4
144890.9229 ; 5.92246136513092E-5 ; 1.15993E-6 ; 5.835492096545277E-4 ; 5.587086317618344E-4
144892.6806 ; 5.9042506545533764E-5 ; 1.1604279410325932E-6 ; 5.835441403214495E-4 ; 5.42169E-4
144895.7888 ; 5.872048042834749E-5 ; 1.1613084669002188E-6 ; 5.835351760493476E-4 ; 5.16116E-4
144898.8962 ; 5.8398537195436984E-5 ; 1.1621887661348324E-6 ; 5.835262140845032E-4 ; 4.92804E-4
144903.0395 ; 5.7969269191016815E-5 ; 1.1633625267767908E-6 ; 5.835142645096367E-4 ; 4.65337E-4
144903.3 ; 5.794228E-5 ; 1.1634363241477749E-6 ; 5.835135132089216E-4 ; 4.6382903733663283E-4
144907.1829 ; 5.759801731862464E-5 ; 1.1645363157478674E-6 ; 5.83502314646363E-4 ; 4.41352E-4
144911.3264 ; 5.723064952129246E-5 ; 1.1657101330480625E-6 ; 5.834903644946823E-4 ; 4.20282E-4
144915.4697 ; 5.686329945620409E-5 ; 1.1668838936900126E-6 ; 5.834784149198157E-4 ; 4.01675E-4
144919.6127 ; 5.649597598948274E-5 ; 1.1680575693445917E-6 ; 5.834664662101708E-4 ; 3.85162E-4
144924.9916 ; 5.601907611133981E-5 ; 1.1695813646567834E-6 ; 5.834509530761352E-4 ; 3.66363E-4
144929.953 ; 5.5579192295798775E-5 ; 1.17098688587151E-6 ; 5.834366440420942E-4 ; 3.51251E-4
144934.9128 ; 5.513945033822376E-5 ; 1.1723919538202296E-6 ; 5.83422339622568E-4 ; 3.37943E-4
144941.5275 ; 5.455298291478246E-5 ; 1.1742658404609078E-6 ; 5.834032623525492E-4 ; 3.2254E-4
144948.1412 ; 5.396660415256799E-5 ; 1.1761394438103375E-6 ; 5.833841879666021E-4 ; 3.09366E-4
144951.6378 ; 5.3656591303490366E-5 ; 1.17713E-6 ; 5.833741035209965E-4 ; 3.0336909498255405E-4
144954.7561 ; 5.338011899688287E-5 ; 1.1784009838567648E-6 ; 5.83365110119769E-4 ; 2.98021E-4
144961.37 ; 5.279372250242458E-5 ; 1.181096734788442E-6 ; 5.833460351570075E-4 ; 2.88197E-4
144965.2 ; 5.245415E-5 ; 1.1826577995260967E-6 ; 5.833349891618493E-4 ; 2.8324563177307353E-4
144967.9844 ; 5.224125648809249E-5 ; 1.1837926895144692E-6 ; 5.833269587522101E-4 ; 2.79646E-4
144978.1604 ; 5.14632057851792E-5 ; 1.1879403121699038E-6 ; 5.832976104371372E-4 ; 2.68534E-4
144988.8452 ; 5.064625254711948E-5 ; 1.1922953159581144E-6 ; 5.832667947063108E-4 ; 2.59023E-4
144997.1739 ; 5.0009445266327724E-5 ; 1.19569E-6 ; 5.832427741371533E-4 ; 2.529761089233148E-4
144999.5307 ; 4.982924578749208E-5 ; 1.1969386668548174E-6 ; 5.832359769566342E-4 ; 2.51265E-4
145010.2154 ; 4.901230019537345E-5 ; 1.2025995760298E-6 ; 5.832051615142148E-4 ; 2.44914E-4
145024.4618 ; 4.79230292112953E-5 ; 1.210147525571726E-6 ; 5.83164073873113E-4 ; 2.38185E-4
145027.0 ; 4.772896E-5 ; 1.2114923007800163E-6 ; 5.831567535219613E-4 ; 2.3726015556803116E-4
145038.7083 ; 4.695154590337645E-5 ; 1.2176955280951062E-6 ; 5.831229859436038E-4 ; 2.32994E-4
145039.3396 ; 4.690962850125958E-5 ; 1.21803E-6 ; 5.831211652290493E-4 ; 2.3281630756811936E-4
145052.9549 ; 4.600559237733348E-5 ; 1.2270675146305031E-6 ; 5.830818977256875E-4 ; 2.28984E-4
145074.324 ; 4.458671520710839E-5 ; 1.2412518186040076E-6 ; 5.830202677060705E-4 ; 2.24692E-4
145079.8201 ; 4.422178215820568E-5 ; 1.2449E-6 ; 5.83004416558815E-4 ; 2.2393812656539282E-4
145088.5696 ; 4.3640828079612695E-5 ; 1.2520564319857556E-6 ; 5.829791823722261E-4 ; 2.22738E-4
145088.9 ; 4.361889E-5 ; 1.2523266742999615E-6 ; 5.829782294748892E-4 ; 2.227101451430625E-4
145112.9924 ; 4.2227507118641514E-5 ; 1.2720324428551988E-6 ; 5.829087452624226E-4 ; 2.20679E-4
145120.3006 ; 4.1805444377962044E-5 ; 1.27801E-6 ; 5.828876678885807E-4 ; 2.2044887655241042E-4
145137.4141 ; 4.081710652286485E-5 ; 1.2952383557046967E-6 ; 5.828383113250981E-4 ; 2.1991E-4
145150.7 ; 4.004982E-5 ; 1.3086134228188018E-6 ; 5.827999938350011E-4 ; 2.2007156542193848E-4
145162.9444 ; 3.9462734179854596E-5 ; 1.32094E-6 ; 5.827646801057286E-4 ; 2.202204655079229E-4
145169.9781 ; 3.9125487313274113E-5 ; 1.3296422735309722E-6 ; 5.827443944096076E-4 ; 2.20306E-4
145202.541 ; 3.75641844439777E-5 ; 1.3699299262260849E-6 ; 5.826504806665961E-4 ; 2.21885E-4
145205.5882 ; 3.741807945629776E-5 ; 1.3737E-6 ; 5.826416923228766E-4 ; 2.221389062999026E-4
145234.0174 ; 3.605497630725893E-5 ; 1.41554E-6 ; 5.825597004676419E-4 ; 2.2450775408842689E-4
145251.3862 ; 3.522218938483376E-5 ; 1.4449192353416102E-6 ; 5.825096076006179E-4 ; 2.25955E-4
145261.2714 ; 3.474822081558601E-5 ; 1.46164E-6 ; 5.824810979736369E-4 ; 2.270583775860882E-4
145274.4 ; 3.411874E-5 ; 1.4870937030894332E-6 ; 5.82443234148041E-4 ; 2.2852378071164242E-4
145288.0197 ; 3.360195661354048E-5 ; 1.5134995498642236E-6 ; 5.82403953954763E-4 ; 2.30044E-4
145288.5254 ; 3.358276842594921E-5 ; 1.51448E-6 ; 5.82402495479632E-4 ; 2.3011377308767745E-4
145315.7794 ; 3.25486476733225E-5 ; 1.57527E-6 ; 5.823238929856271E-4 ; 2.3387409685973095E-4
145343.0333 ; 3.151453071507644E-5 ; 1.64541E-6 ; 5.822452907800293E-4 ; 2.376344068344598E-4
145349.075 ; 3.128528556386379E-5 ; 1.663402316883242E-6 ; 5.822278660831763E-4 ; 2.38468E-4
145369.6147 ; 3.0505930972877836E-5 ; 1.72457E-6 ; 5.821686281127457E-4 ; 2.41799438613013E-4
145396.1961 ; 2.9497331230679236E-5 ; 1.81636E-6 ; 5.820919654454624E-4 ; 2.46110811337442E-4
145398.1 ; 2.942509E-5 ; 1.823868219661842E-6 ; 5.820864744610807E-4 ; 2.4641961458068967E-4
145410.1311 ; 2.9058880628334843E-5 ; 1.8713140632320399E-6 ; 5.820517759043323E-4 ; 2.48371E-4
145416.1322 ; 2.8876215779709296E-5 ; 1.89498E-6 ; 5.820344683007962E-4 ; 2.494750481621456E-4
145436.0682 ; 2.8269392626919712E-5 ; 1.9834E-6 ; 5.819769714445371E-4 ; 2.5314275977511217E-4
145455.1333 ; 2.7689078416936473E-5 ; 2.07853E-6 ; 5.819219863264461E-4 ; 2.566502481715925E-4
145463.0461 ; 2.7448224171179966E-5 ; 2.122882570237838E-6 ; 5.81899165242768E-4 ; 2.58106E-4
145472.4566 ; 2.7161782092562357E-5 ; 2.17563E-6 ; 5.818720246846908E-4 ; 2.60034153744104E-4
145489.7799 ; 2.663448576818913E-5 ; 2.28462E-6 ; 5.818220630429357E-4 ; 2.6358359168631985E-4
145507.1032 ; 2.6107189443815018E-5 ; 2.40731E-6 ; 5.817721014011805E-4 ; 2.6713302962854177E-4
145521.8 ; 2.565984E-5 ; 2.5247170997608673E-6 ; 5.817297147741205E-4 ; 2.70144313826651E-4
145524.4266 ; 2.5594717306903365E-5 ; 2.5457E-6 ; 5.817221394710181E-4 ; 2.7068248806014537E-4
145528.1725 ; 2.5501843212611227E-5 ; 2.579605809550047E-6 ; 5.81711336026302E-4 ; 2.7145E-4
145541.7498 ; 2.5165213980533542E-5 ; 2.7025E-6 ; 5.816721781176701E-4 ; 2.745479553299436E-4
145558.2689 ; 2.4755647133839845E-5 ; 2.87265E-6 ; 5.816245358464909E-4 ; 2.7831714610357833E-4
145570.6582 ; 2.4448472618657738E-5 ; 3.01578E-6 ; 5.815888042152083E-4 ; 2.811440334795138E-4
145583.0474 ; 2.4141300582829024E-5 ; 3.17423E-6 ; 5.815530728723329E-4 ; 2.8397089803828033E-4
145593.2989 ; 2.3887129681940198E-5 ; 3.319827728685235E-6 ; 5.815235068098361E-4 ; 2.8631E-4
145595.4367 ; 2.3834126067647636E-5 ; 3.35019E-6 ; 5.815173412410503E-4 ; 2.8684918998746965E-4
145607.8259 ; 2.3526954031818922E-5 ; 3.54621E-6 ; 5.814816098981749E-4 ; 2.899739596538424E-4
145619.9516 ; 2.3226315091867353E-5 ; 3.76055E-6 ; 5.814466385082301E-4 ; 2.9303227008095097E-4
145632.0772 ; 2.2925678631269172E-5 ; 4.00087E-6 ; 5.814116674066925E-4 ; 2.960905552863356E-4
145644.2028 ; 2.2625042170671E-5 ; 4.27156E-6 ; 5.813766963051549E-4 ; 2.991488404917203E-4
145645.5 ; 2.259288E-5 ; 4.303805280728425E-6 ; 5.813729550871603E-4 ; 2.9947601667833603E-4
145653.297 ; 2.2433309383993722E-5 ; 4.49762E-6 ; 5.813504679790017E-4 ; 3.0144255439575697E-4
145658.4253 ; 2.2328355428617595E-5 ; 4.637256748661414E-6 ; 5.8133567759337E-4 ; 3.02736E-4
145661.5699 ; 2.2263999168633776E-5 ; 4.72288E-6 ; 5.813266083410529E-4 ; 3.036094678102887E-4
145672.0527 ; 2.204946192950692E-5 ; 5.03894E-6 ; 5.812963751927388E-4 ; 3.065212493919505E-4
145679.9148 ; 2.1888559000161777E-5 ; 5.3016E-6 ; 5.812737003315032E-4 ; 3.0870508557819687E-4
145687.7769 ; 2.172765607081663E-5 ; 5.58935E-6 ; 5.812510254702674E-4 ; 3.108889217644432E-4
145695.639 ; 2.156675314147149E-5 ; 5.90552E-6 ; 5.812283506090319E-4 ; 3.1307275795068953E-4
145702.9535 ; 2.1417057198059865E-5 ; 6.22856E-6 ; 5.812072550655373E-4 ; 3.151044886313371E-4
145709.9942 ; 2.12729647476156E-5 ; 6.56928E-6 ; 5.811869491809135E-4 ; 3.170601665591771E-4
145717.0349 ; 2.1128872297170736E-5 ; 6.94304E-6 ; 5.811666432962894E-4 ; 3.1901584448702514E-4
145723.5517 ; 2.099550179692798E-5 ; 7.323661031431578E-6 ; 5.81147848376904E-4 ; 3.20826E-4
145724.0756 ; 2.0984779846725873E-5 ; 7.35426E-6 ; 5.811463374116655E-4 ; 3.209859379022947E-4
145731.1163 ; 2.0840687396281606E-5 ; 7.80814E-6 ; 5.811260315270417E-4 ; 3.231353457829654E-4
145735.81 ; 2.0744627809216065E-5 ; 8.13743E-6 ; 5.811124945590327E-4 ; 3.245682538417572E-4
145743.0799 ; 2.059584463346802E-5 ; 8.69523E-6 ; 5.810915276451424E-4 ; 3.267876326466707E-4
145750.3497 ; 2.0447063504284936E-5 ; 9.31926E-6 ; 5.810705610196594E-4 ; 3.2900698092324754E-4
145755.8022 ; 2.0335474587550625E-5 ; 9.83729E-6 ; 5.810548356179362E-4 ; 3.3067153792317865E-4
145761.2545 ; 2.0223889763945047E-5 ; 1.04042E-5 ; 5.810391107930274E-4 ; 3.3233603386645394E-4
145766.5427 ; 2.011566335230438E-5 ; 1.10067E-5 ; 5.810238592443081E-4 ; 3.339504328260103E-4
145769.2 ; 2.006128E-5 ; 1.1338078924130617E-5 ; 5.810161954002E-4 ; 3.347616620448897E-4
145771.5024 ; 2.00219264560067E-5 ; 1.16252E-5 ; 5.810095551131891E-4 ; 3.354645462331718E-4
145776.4621 ; 1.9937153274915223E-5 ; 1.23018E-5 ; 5.8099525098207E-4 ; 3.369786596403334E-4
145781.4218 ; 1.985238009382375E-5 ; 1.30444E-5 ; 5.809809468509511E-4 ; 3.384927730474949E-4
145786.3816 ; 1.9767605203492592E-5 ; 1.38618E-5 ; 5.80966642431425E-4 ; 3.400069169829754E-4
145788.6781 ; 1.972835250466483E-5 ; 1.4279833752721236E-5 ; 5.809600191604378E-4 ; 3.40708E-4
145791.3412 ; 1.968283373164129E-5 ; 1.47646E-5 ; 5.809523385887132E-4 ; 3.416009013671892E-4
145795.562 ; 1.9610690125626558E-5 ; 1.56094E-5 ; 5.80940165498279E-4 ; 3.4301607845052567E-4
145799.7828 ; 1.9538546519612326E-5 ; 1.65341E-5 ; 5.809279924078447E-4 ; 3.4443125553385246E-4
145804.0036 ; 1.946640291359759E-5 ; 1.75491E-5 ; 5.809158193174105E-4 ; 3.45846432617189E-4
145808.2243 ; 1.939426101682303E-5 ; 1.86669E-5 ; 5.809036465153832E-4 ; 3.47261576171878E-4
145812.4451 ; 1.9322117410808302E-5 ; 1.9902E-5 ; 5.808914734249489E-4 ; 3.4867675325521457E-4
145816.1581 ; 1.9258653326006543E-5 ; 2.10992E-5 ; 5.808807648661964E-4 ; 3.4992167187500236E-4
145819.6172 ; 1.9199529001810774E-5 ; 2.23205E-5 ; 5.808707885732849E-4 ; 3.5108146126302544E-4
145823.0762 ; 1.9140406386855184E-5 ; 2.36573E-5 ; 5.808608125687804E-4 ; 3.522412171224012E-4
145826.5353 ; 1.9081282062659913E-5 ; 2.51252E-5 ; 5.808508362758689E-4 ; 3.534010065104146E-4
145829.9944 ; 1.9022157738464145E-5 ; 2.67423E-5 ; 5.808408599829574E-4 ; 3.545607958984377E-4
145833.3408 ; 1.896495972785767E-5 ; 2.84688E-5 ; 5.808312087249424E-4 ; 3.556827985026074E-4
145836.4617 ; 1.8911616053669956E-5 ; 3.02431E-5 ; 5.80822207825128E-4 ; 3.5672919401042276E-4
145839.5826 ; 1.885827237948275E-5 ; 3.21985E-5 ; 5.808132069253137E-4 ; 3.577755895182284E-4
145842.7035 ; 1.8804928705295035E-5 ; 3.43615E-5 ; 5.808042060254994E-4 ; 3.5882198502604375E-4
145845.8244 ; 1.875158503110732E-5 ; 3.67636E-5 ; 5.807952051256849E-4 ; 3.5986838053385915E-4
145848.9453 ; 1.869824135692011E-5 ; 3.94429E-5 ; 5.807862042258707E-4 ; 3.609147760416648E-4
145851.4754 ; 1.865499587322562E-5 ; 4.18503E-5 ; 5.807789072357012E-4 ; 3.617630843098951E-4
145853.8045 ; 1.8615185962126134E-5 ; 4.42899632055375E-5 ; 5.807721899439719E-4 ; 3.62544E-4
